split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|6|shatter|lambaste,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,shatter,lambaste,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-6.908804893493652,-7.663568496704102,-7.627693176269531,0.03587532043457031,0.03587532043457031,0.7547636032104492,0.7547636032104492,0.04753186333041456,-43.11091613769531,-45.861419677734375,-45.82554244995117,0.035877227783203125,0.035877227783203125,-38.19784927368164,-38.19784927368164,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|7|solidify|scrutinize,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,solidify,scrutinize,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-6.986122131347656,-9.479225158691406,-9.407564163208008,0.07166099548339844,0.07166099548339844,2.49310302734375,2.49310302734375,0.028743695987465418,-42.18193435668945,-40.52042770385742,-40.448768615722656,0.07165908813476562,0.07165908813476562,-31.041202545166016,-31.041202545166016,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|8|darken|chasten,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,darken,chasten,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.286552906036377,-7.366236209869385,-7.38325309753418,-0.017016887664794922,-0.017016887664794922,0.07968330383300781,0.07968330383300781,-0.21355650238169327,-41.95891189575195,-48.77168655395508,-48.78870391845703,-0.017017364501953125,-0.017017364501953125,-41.40544891357422,-41.40544891357422,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|9|condense|enslave,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,condense,enslave,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-7.9261155128479,-6.8153886795043945,-6.809354305267334,0.006034374237060547,0.006034374237060547,-1.1107268333435059,-1.1107268333435059,-0.005432815752632801,-42.570674896240234,-44.86361312866211,-44.85757827758789,0.00603485107421875,0.00603485107421875,-38.04822540283203,-38.04822540283203,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|10|brighten|abhor,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,brighten,abhor,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-6.504889011383057,-5.279102325439453,-5.208559036254883,0.07054328918457031,0.07054328918457031,-1.2257866859436035,-1.2257866859436035,-0.05754940071833665,-41.35520935058594,-43.08850860595703,-43.017967224121094,0.0705413818359375,0.0705413818359375,-37.809410095214844,-37.809410095214844,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|11|tighten|paralyze,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,tighten,paralyze,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-9.321011543273926,-6.225858688354492,-6.2995219230651855,-0.07366323471069336,-0.07366323471069336,-3.0951528549194336,-3.0951528549194336,0.02379954663421972,-41.40547180175781,-42.25892639160156,-42.33259201049805,-0.07366561889648438,-0.07366561889648438,-36.0330696105957,-36.0330696105957,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|12|flatten|denude,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,flatten,denude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.765026092529297,-6.8894362449646,-6.889596939086914,-0.00016069412231445312,-0.00016069412231445312,-0.8755898475646973,-0.8755898475646973,0.00018352670803732616,-41.07770919799805,-44.98545837402344,-44.985618591308594,-0.00016021728515625,-0.00016021728515625,-38.09602355957031,-38.09602355957031,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_worker|13|vaporize|encumber,low,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,vaporize,encumber,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.47397518157959,-6.994874000549316,-6.932340145111084,0.06253385543823242,0.06253385543823242,-0.47910118103027344,-0.47910118103027344,-0.13052327548798306,-42.63290786743164,-42.8341064453125,-42.77157211303711,0.06253433227539062,0.06253433227539062,-35.8392333984375,-35.8392333984375,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|0|evaporate|paralyze,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,evaporate,paralyze,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-5.616364479064941,-7.384598255157471,-7.447922706604004,-0.0633244514465332,-0.0633244514465332,1.7682337760925293,1.7682337760925293,-0.035812262101716306,-42.34800720214844,-44.692596435546875,-44.75592041015625,-0.063323974609375,-0.063323974609375,-37.30799865722656,-37.30799865722656,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|1|condense|confiscate,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,condense,confiscate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-8.31163501739502,-9.536788940429688,-9.53757095336914,-0.000782012939453125,-0.000782012939453125,1.225153923034668,1.225153923034668,-0.0006382977067208856,-41.585323333740234,-42.173404693603516,-42.17418670654297,-0.000782012939453125,-0.000782012939453125,-32.63661575317383,-32.63661575317383,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|2|scorch|denude,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,scorch,denude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.664139270782471,-6.747074127197266,-6.74578332901001,0.0012907981872558594,0.0012907981872558594,-0.9170651435852051,-0.9170651435852051,-0.001407531620065255,-45.27754211425781,-48.296485900878906,-48.295196533203125,0.00128936767578125,0.00128936767578125,-41.549407958984375,-41.549407958984375,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|3|darken|seclude,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,darken,seclude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-8.408403396606445,-7.0286431312561035,-7.02650785446167,0.0021352767944335938,0.0021352767944335938,-1.3797602653503418,-1.3797602653503418,-0.0015475708701405567,-44.026580810546875,-43.52340316772461,-43.52126693725586,0.00213623046875,0.00213623046875,-36.49475860595703,-36.49475860595703,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|4|solidify|encumber,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,solidify,encumber,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.899328708648682,-7.209887504577637,-7.2349629402160645,-0.025075435638427734,-0.025075435638427734,-0.6894412040710449,-0.6894412040710449,0.03637066582380212,-44.191810607910156,-45.34470748901367,-45.369781494140625,-0.025074005126953125,-0.025074005126953125,-38.13481903076172,-38.13481903076172,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|5|shatter|misguide,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,shatter,misguide,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.729551315307617,-5.642380237579346,-5.619566917419434,0.02281332015991211,0.02281332015991211,-2.0871710777282715,-2.0871710777282715,-0.010930258857717926,-44.25403594970703,-43.214515686035156,-43.19170379638672,0.0228118896484375,0.0228118896484375,-37.57213592529297,-37.57213592529297,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|6|blacken|carjack,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,blacken,carjack,low_gap,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.262900352478027,-5.9915056228637695,-5.990035057067871,0.0014705657958984375,0.0014705657958984375,-1.2713947296142578,-1.2713947296142578,-0.0011566555701741884,-44.12806701660156,-49.04651641845703,-49.0450439453125,0.00147247314453125,0.00147247314453125,-43.05500793457031,-43.05500793457031,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|7|loosen|lambaste,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,loosen,lambaste,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-9.880780220031738,-8.108194351196289,-8.108739852905273,-0.000545501708984375,-0.000545501708984375,-1.7725858688354492,-1.7725858688354492,0.000307743460316965,-43.61648178100586,-47.865169525146484,-47.8657112121582,-0.00054168701171875,-0.00054168701171875,-39.75697326660156,-39.75697326660156,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|8|tighten|behead,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,tighten,behead,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-8.98366928100586,-7.539935111999512,-7.598625659942627,-0.058690547943115234,-0.058690547943115234,-1.4437341690063477,-1.4437341690063477,0.040651907534687705,-41.75245666503906,-45.16963195800781,-45.22832489013672,-0.05869293212890625,-0.05869293212890625,-37.62969970703125,-37.62969970703125,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|9|vaporize|reprove,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,vaporize,reprove,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.493884563446045,-5.119606018066406,-5.120269775390625,-0.00066375732421875,-0.00066375732421875,-2.3742785453796387,-2.3742785453796387,0.0002795616906493242,-43.982200622558594,-41.39024353027344,-41.390907287597656,-0.00066375732421875,-0.00066375732421875,-36.27063751220703,-36.27063751220703,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|10|fray|rebuke,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,fray,rebuke,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-7.382718086242676,-6.770107269287109,-6.778413772583008,-0.008306503295898438,-0.008306503295898438,-0.6126108169555664,-0.6126108169555664,0.013559184829903061,-46.53052520751953,-41.595428466796875,-41.603736877441406,-0.00830841064453125,-0.00830841064453125,-34.825321197509766,-34.825321197509766,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|11|wrinkle|admonish,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,wrinkle,admonish,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-7.153271198272705,-7.695839881896973,-7.6879425048828125,0.007897377014160156,0.007897377014160156,0.5425686836242676,0.5425686836242676,0.01455553417017548,-43.2456169128418,-40.801422119140625,-40.79352569580078,0.00789642333984375,0.00789642333984375,-33.10558319091797,-33.10558319091797,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|12|flatten|coerce,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,flatten,coerce,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-8.09577751159668,-6.983348369598389,-6.983399391174316,-5.1021575927734375e-05,-5.1021575927734375e-05,-1.112429141998291,-1.112429141998291,4.5865011982770186e-05,-43.18012237548828,-44.026275634765625,-44.026329040527344,-5.340576171875e-05,-5.340576171875e-05,-37.042930603027344,-37.042930603027344,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_teacher|13|brighten|revile,low,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,brighten,revile,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.067538261413574,-6.679854869842529,-6.6789164543151855,0.00093841552734375,0.00093841552734375,-0.3876833915710449,-0.3876833915710449,-0.002420571909312191,-41.471923828125,-46.26679992675781,-46.26586151123047,0.00093841552734375,0.00093841552734375,-39.586944580078125,-39.586944580078125,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s03|overlay_subject_check_s03_doctor|0|vaporize|chasten,low,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,vaporize,chasten,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-8.592893600463867,-7.187767028808594,-7.247580528259277,-0.059813499450683594,-0.059813499450683594,-1.4051265716552734,-1.4051265716552734,0.04256805091958501,-42.729583740234375,-46.082847595214844,-46.142662048339844,-0.059814453125,-0.059814453125,-38.89508056640625,-38.89508056640625,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s03|overlay_subject_check_s03_doctor|1|darken|abduct,low,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,darken,abduct,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-8.510955810546875,-8.343393325805664,-8.34301471710205,0.00037860870361328125,0.00037860870361328125,-0.16756248474121094,-0.16756248474121094,-0.002259507575326405,-42.96746826171875,-42.039581298828125,-42.03920364379883,0.000377655029296875,0.000377655029296875,-33.696189880371094,-33.696189880371094,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s03|overlay_subject_check_s03_doctor|2|scorch|uproot,low,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,scorch,uproot,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-7.557522296905518,-8.578516006469727,-8.578429222106934,8.678436279296875e-05,8.678436279296875e-05,1.020993709564209,1.020993709564209,8.499989958803071e-05,-43.28937530517578,-43.63345718383789,-43.63336944580078,8.7738037109375e-05,8.7738037109375e-05,-35.05493927001953,-35.05493927001953,1
eval,low|inchoative|no_object_frame_overlay_subject_check_s03|overlay_subject_check_s03_doctor|3|evaporate|coerce,low,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,evaporate,coerce,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-6.622109413146973,-7.1105241775512695,-7.1143035888671875,-0.0037794113159179688,-0.0037794113159179688,0.4884147644042969,0.4884147644042969,-0.0077381184832272425,-41.134910583496094,-43.07725524902344,-43.081031799316406,-0.00377655029296875,-0.00377655029296875,-35.96672821044922,-35.96672821044922,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s03|overlay_subject_check_s03_doctor|4|wrinkle|seclude,low,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,wrinkle,seclude,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-7.9812421798706055,-6.736413955688477,-6.803508758544922,-0.06709480285644531,-0.06709480285644531,-1.244828224182129,-1.244828224182129,0.05389884447754036,-42.010223388671875,-41.75113296508789,-41.81822967529297,-0.06709671020507812,-0.06709671020507812,-35.01471710205078,-35.01471710205078,0
eval,low|inchoative|no_object_frame_overlay_subject_check_s03|overlay_subject_check_s03_doctor|5|brighten|hospitalize,low,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,8,brighten,hospitalize,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-8.119634628295898,-7.236913681030273,-7.2362260818481445,0.0006875991821289062,0.0006875991821289062,-0.882720947265625,-0.882720947265625,-0.0007789541918755402,-41.725582122802734,-40.626861572265625,-40.62617492675781,0.0006866455078125,0.0006866455078125,-33.389949798583984,-33.389949798583984,1
